Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Symbol,Sector
2021-01-04,54.27722930908203,54.32706832885742,51.83500289916992,52.18389129638672,51.462074279785156,16040798,0.0,GE,consumer_goods
2021-01-05,51.984527587890625,54.227386474609375,51.93468475341797,53.679134368896484,52.93662643432617,16793346,0.0,GE,consumer_goods
2021-01-06,53.978179931640625,57.915645599365234,53.978179931640625,56.619773864746094,55.83659362792969,26400690,0.0,GE,consumer_goods
2021-01-07,57.616600036621094,57.66644287109375,56.02167510986328,56.171199798583984,55.394229888916016,15105891,0.0,GE,consumer_goods
2021-01-08,56.27088165283203,57.01850128173828,55.62294387817383,56.52008819580078,55.7382926940918,14590235,0.0,GE,consumer_goods
2021-01-11,55.37373733520508,57.46707534790039,55.12453079223633,57.06834411621094,56.278953552246094,13493535,0.0,GE,consumer_goods
2021-01-12,57.367393493652344,59.361045837402344,56.868980407714844,58.71310806274414,57.90097427368164,18346073,0.0,GE,consumer_goods
2021-01-13,58.71310806274414,58.9124755859375,57.417232513427734,57.66644287109375,56.8687858581543,10776915,0.0,GE,consumer_goods
2021-01-14,57.865806579589844,58.46390151977539,57.71628189086914,58.115013122558594,57.311153411865234,11879594,0.0,GE,consumer_goods
2021-01-15,57.81596374511719,57.81596374511719,56.07151794433594,56.47024917602539,55.68913269042969,14768762,0.0,GE,consumer_goods
2021-01-19,57.21786880493164,58.06517028808594,56.81913757324219,56.96866226196289,56.18064880371094,12740305,0.0,GE,consumer_goods
2021-01-20,57.31755065917969,57.31755065917969,56.32072448730469,56.76929473876953,55.98405075073242,11840751,0.0,GE,consumer_goods
2021-01-21,56.81913757324219,56.96866226196289,55.174373626708984,55.174373626708984,54.41118621826172,13162304,0.0,GE,consumer_goods
2021-01-22,54.675960540771484,55.72262954711914,54.32706832885742,55.37373733520508,54.6077880859375,10617570,0.0,GE,consumer_goods
2021-01-25,55.52326202392578,55.57310485839844,53.679134368896484,54.77564239501953,54.017967224121094,18462763,0.0,GE,consumer_goods
2021-01-26,59.959144592285156,60.955970764160156,55.82231140136719,56.27088165283203,55.492530822753906,42495519,0.0,GE,consumer_goods
2021-01-27,55.224212646484375,57.616600036621094,53.03119659423828,56.71945571899414,55.93489074707031,29983117,0.0,GE,consumer_goods
2021-01-28,56.868980407714844,57.168025970458984,55.174373626708984,55.27405548095703,54.50948715209961,18879766,0.0,GE,consumer_goods
2021-01-29,54.82548522949219,56.02167510986328,53.18071746826172,53.230560302734375,52.4942626953125,21921317,0.0,GE,consumer_goods
2021-02-01,54.12770462036133,54.82548522949219,53.03119659423828,53.52960968017578,52.78916931152344,13379614,0.0,GE,consumer_goods
2021-02-02,54.227386474609375,56.56993103027344,54.02802276611328,56.02167510986328,55.24676513671875,16946953,0.0,GE,consumer_goods
2021-02-03,56.02167510986328,56.32072448730469,55.174373626708984,55.82231140136719,55.05015563964844,10877474,0.0,GE,consumer_goods
2021-02-04,55.97183609008789,57.31755065917969,55.77246856689453,57.06834411621094,56.278953552246094,13396066,0.0,GE,consumer_goods
2021-02-05,57.367393493652344,57.56675720214844,56.420406341552734,56.81913757324219,56.0331916809082,10396669,0.0,GE,consumer_goods
2021-02-08,57.168025970458984,58.06517028808594,56.868980407714844,57.865806579589844,57.06539535522461,8517928,0.0,GE,consumer_goods
2021-02-09,57.616600036621094,57.81596374511719,56.868980407714844,57.51691436767578,56.72132110595703,10581235,0.0,GE,consumer_goods
2021-02-10,57.7661247253418,57.7661247253418,56.71945571899414,56.81913757324219,56.0331916809082,9140985,0.0,GE,consumer_goods
2021-02-11,56.76929473876953,57.168025970458984,55.77246856689453,57.118186950683594,56.3281135559082,10398836,0.0,GE,consumer_goods
2021-02-12,56.868980407714844,58.51374435424805,56.71945571899414,58.46390151977539,57.655208587646484,11725144,0.0,GE,consumer_goods
2021-02-16,58.9124755859375,59.70993423461914,58.71310806274414,59.66009521484375,58.83486557006836,12100796,0.0,GE,consumer_goods
2021-02-17,59.01215744018555,59.5604133605957,58.613426208496094,59.111839294433594,58.29418182373047,8615357,0.0,GE,consumer_goods
2021-02-18,59.01215744018555,59.111839294433594,57.367393493652344,57.96548843383789,57.163700103759766,9802022,0.0,GE,consumer_goods
2021-02-19,58.4140625,59.959144592285156,58.21469497680664,59.9093017578125,59.08061218261719,12248665,0.0,GE,consumer_goods
2021-02-22,60.15850830078125,63.29851150512695,59.959144592285156,62.30168533325195,61.43991470336914,19388781,0.0,GE,consumer_goods
2021-02-23,62.80009841918945,63.0493049621582,60.706764221191406,62.75025939941406,61.88228225708008,14454364,0.0,GE,consumer_goods
2021-02-24,63.79692459106445,66.53820037841797,63.0493049621582,65.39185333251953,64.48733520507812,21426186,0.0,GE,consumer_goods
2021-02-25,65.29216766357422,66.13947296142578,63.09914779663086,63.59756088256836,62.717857360839844,18526244,0.0,GE,consumer_goods
2021-02-26,63.198829650878906,63.99629211425781,61.85311508178711,62.50105285644531,61.63652420043945,17802448,0.0,GE,consumer_goods
2021-03-01,64.39501953125,66.23915100097656,63.74708557128906,65.34201049804688,64.43818664550781,15657201,0.0,GE,consumer_goods
2021-03-02,65.54137420654297,66.03978729248047,64.64422607421875,64.6940689086914,63.79920959472656,15490231,0.0,GE,consumer_goods
2021-03-03,65.24232482910156,67.88391876220703,65.04296112060547,66.98677062988281,66.0601806640625,23589309,0.0,GE,consumer_goods
2021-03-04,69.17979431152344,70.42582702636719,65.6908950805664,67.63471221923828,66.69917297363281,33418377,0.0,GE,consumer_goods
2021-03-05,68.78105926513672,68.83090209960938,65.49153137207031,67.78423309326172,66.89591217041016,21061930,0.0,GE,consumer_goods
2021-03-08,70.82455444335938,71.47249603271484,68.83090209960938,70.62519073486328,69.69965362548828,28835014,0.0,GE,consumer_goods
2021-03-09,70.27629852294922,71.87122344970703,68.93058776855469,69.77788543701172,68.86344146728516,22966413,0.0,GE,consumer_goods
2021-03-10,68.03343963623047,68.48200988769531,64.39501953125,66.03978729248047,65.17432403564453,44186284,0.0,GE,consumer_goods
2021-03-11,63.24867248535156,64.09597778320312,59.5604133605957,61.15533447265625,60.3538818359375,61355743,0.0,GE,consumer_goods
2021-03-12,61.00580978393555,62.8997802734375,60.955970764160156,62.700416564941406,61.878719329833984,26996039,0.0,GE,consumer_goods
2021-03-15,63.49787902832031,66.58804321289062,63.448036193847656,66.53820037841797,65.66622161865234,22351422,0.0,GE,consumer_goods
2021-03-16,66.43851470947266,66.53820037841797,65.14264678955078,65.54137420654297,64.68244934082031,14938641,0.0,GE,consumer_goods
2021-03-17,65.79058074951172,67.83407592773438,65.44168853759766,67.83407592773438,66.94509887695312,15895858,0.0,GE,consumer_goods
2021-03-18,67.73439025878906,68.23280334472656,65.74073791503906,66.03978729248047,65.17432403564453,12792812,0.0,GE,consumer_goods
2021-03-19,65.79058074951172,66.53820037841797,64.6940689086914,65.89026641845703,65.02676391601562,13737991,0.0,GE,consumer_goods
2021-03-22,65.59121704101562,65.98994445800781,64.44486236572266,65.44168853759766,64.5840835571289,10591427,0.0,GE,consumer_goods
2021-03-23,64.59439086914062,65.6908950805664,62.5508918762207,63.09914779663086,62.27223587036133,13172818,0.0,GE,consumer_goods
2021-03-24,63.59756088256836,64.8934326171875,62.30168533325195,62.30168533325195,61.4852180480957,12454218,0.0,GE,consumer_goods
2021-03-25,61.80327224731445,64.44486236572266,60.955970764160156,64.04613494873047,63.20680618286133,14725103,0.0,GE,consumer_goods
2021-03-26,64.54454803466797,65.44168853759766,63.34835433959961,64.74391174316406,63.895450592041016,12143472,0.0,GE,consumer_goods
2021-03-29,64.39501953125,65.04296112060547,63.697242736816406,64.54454803466797,63.698692321777344,10786807,0.0,GE,consumer_goods
2021-03-30,64.6940689086914,66.58804321289062,64.29534149169922,66.28899383544922,65.4202651977539,10618713,0.0,GE,consumer_goods
2021-03-31,66.6877212524414,66.93692779541016,65.44168853759766,65.44168853759766,64.5840835571289,12557044,0.0,GE,consumer_goods
2021-04-01,65.94010162353516,66.58804321289062,65.54137420654297,66.1893081665039,65.32188415527344,11874438,0.0,GE,consumer_goods
2021-04-05,67.13629913330078,67.63471221923828,66.63788604736328,67.08645629882812,66.207275390625,10180082,0.0,GE,consumer_goods
2021-04-06,67.08645629882812,67.28582000732422,66.63788604736328,66.78740692138672,65.91215515136719,8035938,0.0,GE,consumer_goods
2021-04-07,66.78740692138672,67.43534851074219,66.08963012695312,66.73756408691406,65.86296844482422,8379669,0.0,GE,consumer_goods
2021-04-08,66.08963012695312,67.28582000732422,65.24232482910156,67.03661346435547,66.1581039428711,11018763,0.0,GE,consumer_goods
2021-04-09,67.28582000732422,68.93058776855469,66.88709259033203,67.78423309326172,66.89591217041016,12689464,0.0,GE,consumer_goods
2021-04-12,67.83407592773438,68.18296813964844,67.13629913330078,67.73439025878906,66.84672546386719,8442187,0.0,GE,consumer_goods
2021-04-13,67.33566284179688,67.48518371582031,66.08963012695312,66.98677062988281,66.10890197753906,10277370,0.0,GE,consumer_goods
2021-04-14,66.93692779541016,68.73121643066406,66.88709259033203,68.18296813964844,67.28942108154297,12968951,0.0,GE,consumer_goods
2021-04-15,68.43217468261719,68.53185272216797,66.98677062988281,67.53502655029297,66.64997863769531,10208753,0.0,GE,consumer_goods
2021-04-16,67.93376159667969,68.18296813964844,66.53820037841797,66.73756408691406,65.86296844482422,10036727,0.0,GE,consumer_goods
2021-04-19,66.38867950439453,67.13629913330078,65.64105224609375,67.08645629882812,66.207275390625,9003729,0.0,GE,consumer_goods
2021-04-20,66.83724975585938,66.83724975585938,64.29534149169922,65.09280395507812,64.23976135253906,12330465,0.0,GE,consumer_goods
2021-04-21,64.44486236572266,66.6877212524414,63.647403717041016,66.53820037841797,65.66622161865234,9953202,0.0,GE,consumer_goods
2021-04-22,66.53820037841797,68.18296813964844,66.1893081665039,66.83724975585938,65.96134948730469,10555051,0.0,GE,consumer_goods
2021-04-23,67.28582000732422,67.83407592773438,66.58804321289062,67.53502655029297,66.64997863769531,9357311,0.0,GE,consumer_goods
2021-04-26,67.93376159667969,69.77788543701172,67.53502655029297,67.63471221923828,66.74835968017578,18815482,0.0,GE,consumer_goods
2021-04-27,67.28582000732422,67.48518371582031,64.34518432617188,67.23597717285156,66.35485076904297,30050351,0.0,GE,consumer_goods
2021-04-28,66.43851470947266,66.53820037841797,65.54137420654297,65.79058074951172,64.92839813232422,13261158,0.0,GE,consumer_goods
2021-04-29,65.6908950805664,66.23915100097656,65.1924819946289,65.84042358398438,64.97757720947266,11066635,0.0,GE,consumer_goods
2021-04-30,65.59121704101562,66.53820037841797,65.1924819946289,65.39185333251953,64.53489685058594,10011667,0.0,GE,consumer_goods
2021-05-03,65.98994445800781,67.43534851074219,65.64105224609375,67.03661346435547,66.1581039428711,12734908,0.0,GE,consumer_goods
2021-05-04,66.48835754394531,66.73756408691406,65.14264678955078,65.39185333251953,64.53489685058594,15557003,0.0,GE,consumer_goods
2021-05-05,65.59121704101562,66.23915100097656,65.24232482910156,65.84042358398438,64.97757720947266,11168297,0.0,GE,consumer_goods
2021-05-06,65.89026641845703,66.33883666992188,64.94327545166016,65.84042358398438,64.97757720947266,12595406,0.0,GE,consumer_goods
2021-05-07,65.59121704101562,66.48835754394531,65.14264678955078,66.28899383544922,65.4202651977539,10810442,0.0,GE,consumer_goods
2021-05-10,66.33883666992188,67.68455505371094,66.28899383544922,66.53820037841797,65.66622161865234,13154138,0.0,GE,consumer_goods
2021-05-11,65.74073791503906,66.23915100097656,64.49470520019531,65.24232482910156,64.38732147216797,13645738,0.0,GE,consumer_goods
2021-05-12,65.1924819946289,65.44168853759766,63.647403717041016,63.896610260009766,63.05923843383789,14215045,0.0,GE,consumer_goods
2021-05-13,63.79692459106445,64.99311828613281,63.398197174072266,64.64422607421875,63.79707336425781,13158312,0.0,GE,consumer_goods
2021-05-14,65.39185333251953,66.28899383544922,64.94327545166016,66.08963012695312,65.22351837158203,10167742,0.0,GE,consumer_goods
2021-05-17,65.94010162353516,66.48835754394531,65.39185333251953,65.54137420654297,64.68244934082031,15316179,0.0,GE,consumer_goods
2021-05-18,65.6908950805664,66.13947296142578,64.64422607421875,64.64422607421875,63.79707336425781,9816408,0.0,GE,consumer_goods
2021-05-19,64.29534149169922,65.29216766357422,63.74708557128906,65.24232482910156,64.38732147216797,11921066,0.0,GE,consumer_goods
2021-05-20,65.24232482910156,65.34201049804688,64.39501953125,65.09280395507812,64.23976135253906,9324527,0.0,GE,consumer_goods
2021-05-21,65.34201049804688,66.1893081665039,65.04296112060547,65.94010162353516,65.0759506225586,10697965,0.0,GE,consumer_goods
2021-05-24,66.23915100097656,66.33883666992188,65.39185333251953,65.6908950805664,64.83000946044922,7827397,0.0,GE,consumer_goods
2021-05-25,65.79058074951172,66.23915100097656,65.29216766357422,65.39185333251953,64.53489685058594,9496071,0.0,GE,consumer_goods
2021-05-26,65.39185333251953,66.93692779541016,64.99311828613281,66.78740692138672,65.91215515136719,12092309,0.0,GE,consumer_goods
2021-05-27,67.78423309326172,71.77154541015625,67.73439025878906,71.52233123779297,70.58502960205078,37035234,0.0,GE,consumer_goods
2021-05-28,71.2232894897461,71.47249603271484,69.92741394042969,70.07693481445312,69.15858459472656,14560581,0.0,GE,consumer_goods
2021-06-01,70.92424011230469,71.47249603271484,70.27629852294922,70.52550506591797,69.60126495361328,10087388,0.0,GE,consumer_goods
2021-06-02,70.67503356933594,70.67503356933594,69.82772827148438,70.2264633178711,69.30613708496094,8012785,0.0,GE,consumer_goods
2021-06-03,69.7280502319336,71.62201690673828,69.47884368896484,70.2264633178711,69.30613708496094,12672972,0.0,GE,consumer_goods
2021-06-04,70.57534790039062,70.77471160888672,69.08010864257812,69.57852172851562,68.66668701171875,12855029,0.0,GE,consumer_goods
2021-06-07,69.77788543701172,70.12677764892578,69.08010864257812,69.32931518554688,68.42076110839844,7493597,0.0,GE,consumer_goods
2021-06-08,69.62836456298828,69.7280502319336,68.38233184814453,69.27947235107422,68.3715591430664,8852489,0.0,GE,consumer_goods
2021-06-09,68.63153839111328,68.83090209960938,68.13312530517578,68.43217468261719,67.53536987304688,11189043,0.0,GE,consumer_goods
2021-06-10,68.83090209960938,69.12995147705078,67.73439025878906,67.93376159667969,67.04348754882812,9999489,0.0,GE,consumer_goods
2021-06-11,68.03343963623047,68.68138122558594,67.63471221923828,68.23280334472656,67.33861541748047,8500031,0.0,GE,consumer_goods
2021-06-14,68.68138122558594,68.93058776855469,66.83724975585938,67.13629913330078,66.2564697265625,9114079,0.0,GE,consumer_goods
2021-06-15,67.03661346435547,67.63471221923828,66.33883666992188,67.48518371582031,66.60079193115234,7629388,0.0,GE,consumer_goods
2021-06-16,67.28582000732422,68.03343963623047,66.23915100097656,66.98677062988281,66.10890197753906,14070907,0.0,GE,consumer_goods
2021-06-17,66.83724975585938,67.33566284179688,64.34518432617188,64.79375457763672,63.944637298583984,15451709,0.0,GE,consumer_goods
2021-06-18,63.99629211425781,64.8934326171875,63.54772186279297,63.697242736816406,62.86248779296875,16465184,0.0,GE,consumer_goods
2021-06-21,64.24549865722656,65.74073791503906,64.09597778320312,65.74073791503906,64.87920379638672,10825169,0.0,GE,consumer_goods
2021-06-22,65.39185333251953,65.79058074951172,64.49470520019531,64.94327545166016,64.09220123291016,7678083,0.0,GE,consumer_goods
2021-06-23,64.8934326171875,65.74073791503906,64.49470520019531,64.54454803466797,63.698692321777344,8763306,0.0,GE,consumer_goods
2021-06-24,65.09280395507812,65.79058074951172,64.39501953125,65.54137420654297,64.68244934082031,9594524,0.0,GE,consumer_goods
2021-06-25,65.59121704101562,65.98994445800781,65.29216766357422,65.59121704101562,64.78089904785156,6844839,0.0,GE,consumer_goods
2021-06-28,65.59121704101562,65.64105224609375,63.74708557128906,64.24549865722656,63.451812744140625,12396856,0.0,GE,consumer_goods
2021-06-29,65.09280395507812,65.94010162353516,64.59439086914062,65.24232482910156,64.43632507324219,13883493,0.0,GE,consumer_goods
2021-06-30,65.54137420654297,67.43534851074219,65.04296112060547,67.08645629882812,66.25765228271484,13754002,0.0,GE,consumer_goods
2021-07-01,67.68455505371094,67.93376159667969,66.58804321289062,67.1861343383789,66.35611724853516,9368346,0.0,GE,consumer_goods
2021-07-02,67.48518371582031,67.48518371582031,66.33883666992188,66.58804321289062,65.76542663574219,6653090,0.0,GE,consumer_goods
2021-07-06,66.1893081665039,66.38867950439453,63.896610260009766,64.39501953125,63.599491119384766,14172730,0.0,GE,consumer_goods
2021-07-07,64.1956558227539,65.1924819946289,63.49787902832031,64.6940689086914,63.89484786987305,12250973,0.0,GE,consumer_goods
2021-07-08,63.448036193847656,64.49470520019531,62.84994125366211,64.14581298828125,63.35334396362305,10798825,0.0,GE,consumer_goods
2021-07-09,64.84359741210938,65.74073791503906,64.49470520019531,65.59121704101562,64.78089904785156,8290767,0.0,GE,consumer_goods
2021-07-12,65.09280395507812,65.49153137207031,64.29534149169922,65.34201049804688,64.53478240966797,11187237,0.0,GE,consumer_goods
2021-07-13,65.24232482910156,65.24232482910156,64.1956558227539,64.24549865722656,63.451812744140625,7907410,0.0,GE,consumer_goods
2021-07-14,64.1956558227539,64.6940689086914,63.398197174072266,63.84676742553711,63.058006286621094,8970443,0.0,GE,consumer_goods
2021-07-15,63.24867248535156,64.39501953125,62.65057373046875,63.59756088256836,62.81187438964844,10310877,0.0,GE,consumer_goods
2021-07-16,63.79692459106445,64.14581298828125,62.4013671875,62.5508918762207,61.778141021728516,9141767,0.0,GE,consumer_goods
2021-07-19,60.7566032409668,61.00580978393555,58.9124755859375,59.80961990356445,59.07072830200195,19842400,0.0,GE,consumer_goods
2021-07-20,59.859458923339844,63.49787902832031,59.7597770690918,63.29851150512695,62.516517639160156,15072405,0.0,GE,consumer_goods
2021-07-21,63.74708557128906,65.34201049804688,63.647403717041016,65.1924819946289,64.38709259033203,13548149,0.0,GE,consumer_goods
2021-07-22,65.04296112060547,65.09280395507812,63.29851150512695,63.29851150512695,62.516517639160156,8712244,0.0,GE,consumer_goods
2021-07-23,63.79692459106445,64.1956558227539,62.949623107910156,63.34835433959961,62.56574630737305,7579911,0.0,GE,consumer_goods
2021-07-26,63.09914779663086,64.49470520019531,62.949623107910156,64.39501953125,63.599491119384766,10800049,0.0,GE,consumer_goods
2021-07-27,66.43851470947266,67.13629913330078,63.79692459106445,65.1924819946289,64.38709259033203,23964901,0.0,GE,consumer_goods
2021-07-28,65.54137420654297,67.1861343383789,64.99311828613281,65.44168853759766,64.63321685791016,13757312,0.0,GE,consumer_goods
2021-07-29,65.74073791503906,66.6877212524414,65.24232482910156,66.23915100097656,65.42082977294922,10889854,0.0,GE,consumer_goods
2021-07-30,65.59121704101562,65.89026641845703,64.39501953125,64.54454803466797,63.747161865234375,12050777,0.0,GE,consumer_goods
2021-08-02,65.09280395507812,66.79364013671875,62.569583892822266,62.67549514770508,61.901206970214844,39943542,0.0,GE,consumer_goods
2021-08-03,62.42628860473633,64.29534149169922,61.124183654785156,64.20811462402344,63.414886474609375,23177543,0.0,GE,consumer_goods
2021-08-04,63.429344177246094,64.45109558105469,63.2112922668457,64.11466217041016,63.32258605957031,22702917,0.0,GE,consumer_goods
2021-08-05,64.17073822021484,65.1924819946289,63.87168884277344,64.18319702148438,63.39027404785156,13050690,0.0,GE,consumer_goods
2021-08-06,64.39501953125,65.5787582397461,64.39501953125,65.11772155761719,64.31326293945312,17637083,0.0,GE,consumer_goods
2021-08-09,64.51962280273438,64.96196746826172,63.566410064697266,64.61307525634766,63.814842224121094,12768033,0.0,GE,consumer_goods
2021-08-10,64.67537689208984,66.2453842163086,64.29534149169922,66.08963012695312,65.27316284179688,12930790,0.0,GE,consumer_goods
2021-08-11,66.17062377929688,66.17062377929688,64.68161010742188,66.06470489501953,65.24854278564453,13330458,0.0,GE,consumer_goods
2021-08-12,66.15815734863281,66.80609893798828,65.56629180908203,66.36375427246094,65.54389953613281,10270509,0.0,GE,consumer_goods
2021-08-13,66.3512954711914,66.42605590820312,65.15510559082031,65.36692810058594,64.55939483642578,9020462,0.0,GE,consumer_goods
2021-08-16,64.93704986572266,64.98065948486328,63.697242736816406,64.3887939453125,63.59334182739258,11101144,0.0,GE,consumer_goods
2021-08-17,63.88414764404297,64.33895111083984,62.525970458984375,63.31097412109375,62.528831481933594,13125487,0.0,GE,consumer_goods
2021-08-18,62.974544525146484,64.46355438232422,62.77518081665039,63.18014144897461,62.39961242675781,10427487,0.0,GE,consumer_goods
2021-08-19,62.30168533325195,62.81256103515625,61.42946243286133,61.94033432006836,61.17512512207031,17344153,0.0,GE,consumer_goods
2021-08-20,62.04624938964844,62.71910858154297,61.740970611572266,62.33283615112305,61.56277084350586,10203095,0.0,GE,consumer_goods
2021-08-23,62.67549514770508,63.223751068115234,62.46989822387695,62.90601348876953,62.128868103027344,9642436,0.0,GE,consumer_goods
2021-08-24,63.105377197265625,64.48847198486328,62.96208572387695,64.33895111083984,63.544105529785156,11007246,0.0,GE,consumer_goods
2021-08-25,64.39501953125,65.49776458740234,63.890380859375,65.22986602783203,64.42401885986328,12627427,0.0,GE,consumer_goods
2021-08-26,65.08033752441406,65.18002319335938,64.07105255126953,64.40748596191406,63.61179733276367,13107992,0.0,GE,consumer_goods
2021-08-27,64.73145294189453,66.13323974609375,64.73145294189453,66.09585571289062,65.27931213378906,12473178,0.0,GE,consumer_goods
2021-08-30,66.2453842163086,66.32637786865234,65.29216766357422,65.53514099121094,64.72551727294922,11469513,0.0,GE,consumer_goods
2021-08-31,65.37938690185547,66.26407623291016,65.08033752441406,65.67221069335938,64.86089324951172,17641256,0.0,GE,consumer_goods
2021-09-01,65.64105224609375,65.70958709716797,64.33271789550781,64.58192443847656,63.78407287597656,12789542,0.0,GE,consumer_goods
2021-09-02,64.79375457763672,66.2516098022461,64.78129577636719,66.20177459716797,65.38391876220703,13633178,0.0,GE,consumer_goods
2021-09-03,66.03978729248047,66.88709259033203,64.84359741210938,65.26101684570312,64.45478057861328,12225833,0.0,GE,consumer_goods
2021-09-07,65.10526275634766,65.37938690185547,63.7408561706543,64.35140991210938,63.5564079284668,17639170,0.0,GE,consumer_goods
2021-09-08,64.13958740234375,65.2485580444336,62.5633544921875,63.9090690612793,63.11953353881836,19263203,0.0,GE,consumer_goods
2021-09-09,63.77200698852539,65.36692810058594,63.61625289916992,64.35140991210938,63.5564079284668,15066205,0.0,GE,consumer_goods
2021-09-10,64.35140991210938,64.76260375976562,63.4106559753418,63.54772186279297,62.76265335083008,15350467,0.0,GE,consumer_goods
2021-09-13,63.95268249511719,65.32955169677734,63.5601806640625,65.08033752441406,64.27632904052734,20038302,0.0,GE,consumer_goods
2021-09-14,65.13018035888672,65.13641357421875,62.345298767089844,62.53843307495117,61.765830993652344,25717763,0.0,GE,consumer_goods
2021-09-15,62.79386901855469,63.840538024902344,62.7315673828125,63.647403717041016,62.86110305786133,13007192,0.0,GE,consumer_goods
2021-09-16,63.79069519042969,63.983829498291016,62.81256103515625,63.13652801513672,62.356536865234375,9601506,0.0,GE,consumer_goods
2021-09-17,63.01815414428711,63.46049880981445,62.3826789855957,62.594505310058594,61.82121276855469,17203387,0.0,GE,consumer_goods
2021-09-20,61.36716079711914,62.22069549560547,60.60084915161133,62.183311462402344,61.415096282958984,16217539,0.0,GE,consumer_goods
2021-09-21,62.239383697509766,62.29545593261719,59.940452575683594,60.320491790771484,59.575294494628906,25342171,0.0,GE,consumer_goods
2021-09-22,60.85005569458008,61.69736099243164,60.84382629394531,61.39208221435547,60.633644104003906,18002884,0.0,GE,consumer_goods
2021-09-23,62.00886917114258,64.84359741210938,62.00263977050781,64.14581298828125,63.35334396362305,18620844,0.0,GE,consumer_goods
2021-09-24,63.95891189575195,64.9183578491211,63.921531677246094,64.66915130615234,63.919891357421875,10528608,0.0,GE,consumer_goods
2021-09-27,65.13641357421875,66.2453842163086,65.03672790527344,65.63482666015625,64.8743896484375,12971559,0.0,GE,consumer_goods
2021-09-28,65.59744262695312,66.50704956054688,65.2485580444336,65.87157440185547,65.1083755493164,20146646,0.0,GE,consumer_goods
2021-09-29,66.03978729248047,66.66280364990234,65.60990142822266,66.2142333984375,65.44707489013672,11876404,0.0,GE,consumer_goods
